순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"381","장르소설","표정 없는 검사","237275848","9791189571191","03830","나카야마 시치리 지음, 이연승 옮김","블루홀식스(블루홀6)","20200415","16,000","14,400","800점","739","소설/시/희곡"
"382","장르소설","공주 기사님의 기둥서방 1","352892784","9791142302015","04830","시로가네 토오루 지음, 마시마사키 그림, 김영종 옮김","대원씨아이(단행본)","20241130","10,000","9,000","500점","590","소설/시/희곡"
"383","장르소설","십만왕국","350842022","9791170524694","04840","N. K. 제미신 지음, 박슬라 옮김","황금가지","20241018","20,000","18,000","1,000점","470","소설/시/희곡"
"384","장르소설","스위트 솔티","352901415","9788932043388","03810","황모과 지음","문학과지성사","20241122","17,000","15,300","850점","380","소설/시/희곡"
"385","장르소설","해리 포터와 죽음의 성물 4 (무선)","352558700","9791193790632","04840","J.K. 롤링 지음, 강동혁 옮김","문학수첩","20241128","13,000","11,700","650점","320","소설/시/희곡"
"386","장르소설","매스커레이드 게임","319384626","9791167901996","03840","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20230626","16,800","15,120","840점","13299","소설/시/희곡"
"387","장르소설","듄 신장판 1","262972218","9791158887544","04840","프랭크 허버트 지음, 김승욱 옮김","황금가지","20210122","30,000","27,000","1,500점","12116","소설/시/희곡"
"388","장르소설","그대 눈동자에 건배","124558502","9788972758426","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20171127","16,800","15,120","840점","11737","소설/시/희곡"
"389","장르소설","인어가 잠든 집","183610440","9788990982773","03830","히가시노 게이고 지음, 김난주 옮김","재인","20190228","21,800","19,620","1,090점","10359","소설/시/희곡"
"390","장르소설","검은 집","224302","9788979196184","03830","기시 유스케 지음","창해","20040815","14,000","12,600","700점","10286","소설/시/희곡"
"391","장르소설","마도조사 1","199045231","9791127851446","04820","묵향동후 지음, 이현아 옮김","B-Lab","20190730","14,000","12,600","700점","10171","소설/시/희곡"
"392","장르소설","장미의 이름 세트 - 전2권","8718192","9788932906744","03880","움베르토 에코 지음","열린책들","20091204","31,600","28,440","1,580점","8937","소설/시/희곡"
"393","장르소설","I의 비극","336431851","9791191803242","03830","요네자와 호노부 지음, 문승준 옮김","내친구의서재","20240425","18,000","16,200","900점","8823","소설/시/희곡"
"394","장르소설","화차","14979358","9788954617437","03830","미야베 미유키 지음, 이영미 옮김","문학동네","20120215","16,000","14,400","800점","7796","소설/시/희곡"
"395","장르소설","밤의 여행자들","32250088","9788937473036","04810","윤고은 지음","민음사","20131011","14,000","12,600","700점","7059","소설/시/희곡"
"396","장르소설","아이, 로봇","2362644","9788980409259","03840","아이작 아시모프 지음, 김옥수 옮김","우리교육","20080715","13,000","11,700","650점","6553","소설/시/희곡"
"397","장르소설","봄철 한정 딸기 타르트 사건","82704223","9788954640268","04830","요네자와 호노부 지음, 김선영 옮김","엘릭시르","20160429","15,800","14,220","790점","6382","소설/시/희곡"
"398","장르소설","위저드 베이커리 (양장)","291031831","9788936434618","03810","구병모 지음","창비","20220327","14,000","12,600","700점","6199","소설/시/희곡"
"399","장르소설","듄의 세계","331877336","9791170523215","03840","톰 허들스턴 지음, 강경아 옮김","황금가지","20240104","32,000","28,800","1,600점","6037","소설/시/희곡"
"400","장르소설","핑거스미스","79614154","9788932917542","03840","세라 워터스 지음, 최용준 옮김","열린책들","20160315","18,800","16,920","940점","6003","소설/시/희곡"
"401","장르소설","이상한 그림","321111945","9791170610182","03830","우케쓰 지음, 김은모 옮김","북다","20230724","16,000","14,400","800점","5917","소설/시/희곡"
"402","장르소설","어떤 물질의 사랑","246058934","9791165508340","03810","천선란 지음","아작","20200720","14,800","13,320","740점","5699","소설/시/희곡"
"403","장르소설","신참자","15885017","9788990982469","03830","히가시노 게이고 지음, 김난주 옮김","재인","20120316","18,800","16,920","940점","5568","소설/시/희곡"
"404","장르소설","테라피스트","284466791","9791191043518","03840","B. A. 패리스 지음, 박설영 옮김","모모","20211206","16,000","14,400","800점","5407","소설/시/희곡"
"405","장르소설","모방범 1","15722163","9788954617710","04830","미야베 미유키 지음, 양억관 옮김","문학동네","20120309","13,800","12,420","690점","5192","소설/시/희곡"
"406","장르소설","살인자의 쇼핑몰 2","321305336","9788954449298","03810","강지영 지음","자음과모음","20230728","14,800","13,320","740점","5112","소설/시/희곡"
"407","장르소설","수확자","310336717","9788932923048","04840","닐 셔스터먼 지음, 이수현 옮김","열린책들","20230210","18,500","16,650","920점","4916","소설/시/희곡"
"408","장르소설","이상한 집","303469474","9791197708572","03830","우케쓰 지음, 김은모 옮김","리드비","20221027","15,000","13,500","750점","4799","소설/시/희곡"
"409","장르소설","매스커레이드 이브","64688057","9788972757467","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20150821","16,800","15,120","840점","4776","소설/시/희곡"
"410","장르소설","미드나잇 선 1","258110092","9791164137077","04840","스테프니 메이어 지음, 심연희 옮김","북폴리오","20201224","15,800","14,220","790점","4690","소설/시/희곡"
"411","장르소설","미드나잇 선 2","258110158","9791164137084","04840","스테프니 메이어 지음, 심연희 옮김","북폴리오","20201224","15,800","14,220","790점","4483","소설/시/희곡"
"412","장르소설","오버 더 초이스 세트 - 전2권","151562241","9791158883980","04810","이영도 지음","황금가지","20180621","26,000","23,400","1,300점","4438","소설/시/희곡"
"413","장르소설","멋진 신세계","212029674","9791160271683","03840","올더스 헉슬리 지음, 안정효 옮김","(주)태일소담출판사","20190925","14,000","12,600","700점","4354","소설/시/희곡"
"414","장르소설","나 혼자만 레벨업 7","204211475","9791136401274","04810","추공 지음, 이백 그림","파피루스(디앤씨미디어)","20190819","12,000","10,800","600점","4348","소설/시/희곡"
"415","장르소설","얼음나무 숲","235702011","9791158886356","03810","하지은 지음","황금가지","20200325","17,000","15,300","850점","4341","소설/시/희곡"
"416","장르소설","그레이스","120379580","9788937434631","03840","마거릿 애트우드 지음, 이은선 옮김","민음사","20171018","18,000","16,200","900점","4326","소설/시/희곡"
"417","장르소설","나 혼자만 레벨업 6","204211389","9791136401267","04810","추공 지음, 이백 그림","파피루스(디앤씨미디어)","20190819","12,000","10,800","600점","4278","소설/시/희곡"
"418","장르소설","유리탑의 살인","296919926","9791197708565","03830","치넨 미키토 지음, 김은모 옮김","리드비","20220701","16,800","15,120","840점","4277","소설/시/희곡"
"419","장르소설","노래하는 새와 뱀의 발라드","248879191","9791164135981","03840","수잔 콜린스 지음, 이원열 옮김","북폴리오","20200908","17,000","15,300","850점","4274","소설/시/희곡"
"420","장르소설","약사의 혼잣말 1","176843838","9791134814298","04830","휴우가 나츠 지음, 시노 토우코 그림, 김예진 옮김","학산문화사(단행본)","20181228","9,000","8,100","450점","4192","소설/시/희곡"
"421","장르소설","얼마나 닮았는가","253658692","9791165508845","03810","김보영 지음","아작","20201031","14,800","13,320","740점","4081","소설/시/희곡"
"422","장르소설","로맨스 도파민","338036784","9791193024652","03810","최영원 외 지음","안전가옥","20240416","16,000","14,400","800점","4031","소설/시/희곡"
"423","장르소설","성은이 냥극하옵니다","329705498","9791193024362","","백승화 지음","안전가옥","20231130","12,000","10,800","600점","4006","소설/시/희곡"
"424","장르소설","책벌레의 하극상 제5부 : 여신의 화신 6","343995133","9791167692825","04830","카즈키 미야 지음, 시이나 유우 그림, 김정규 옮김","길찾기","20240630","10,000","9,000","500점","3990","소설/시/희곡"
"425","장르소설","우중괴담","303552871","9791158791971","03830","미쓰다 신조 지음, 현정수 옮김","북로드","20221104","16,800","15,120","840점","3910","소설/시/희곡"
"426","장르소설","약사의 혼잣말 5","193457128","9791134814335","04830","휴우가 나츠 지음, 시노 토우코 그림, 김예진 옮김","학산문화사(단행본)","20190613","9,000","8,100","450점","3818","소설/시/희곡"
"427","장르소설","십각관의 살인","572109","9788990785909","03830","아야츠지 유키토 지음","한즈미디어(한스미디어)","20050711","9,500","8,550","470점","3794","소설/시/희곡"
"428","장르소설","게스트","340143160","9791193358948","03840","B. A. 패리스 지음, 박설영 옮김","모모","20240605","17,000","15,300","850점","3779","소설/시/희곡"
"429","장르소설","가끔씩 툭하고 러시아어로 부끄러워하는 옆자리의 아랴 양 4.5","322441545","9791127869373","04830","SUN SUN SUN 지음, 모모코 그림, 이승원 옮김","디앤씨미디어(주)(D&C미디어)","20230810","8,500","7,650","420점","3596","소설/시/희곡"
"430","장르소설","스티븐 킹 단편집","443935","9788982738050","04840","스티븐 킹 지음, 김현우 옮김","황금가지","20031121","15,000","13,500","750점","3449","소설/시/희곡"
"431","장르소설","행성 2","294835397","9788932922379","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20220530","16,800","15,120","840점","3370","소설/시/희곡"
"432","장르소설","아르테미스","270454242","9788925588711","03840","앤디 위어 지음, 남명성 옮김","알에이치코리아(RHK)","20210504","19,800","17,820","990점","3369","소설/시/희곡"
"433","장르소설","이웃집 소시오패스의 사정","336266230","9791166838248","03810","조예은 외 지음","&(앤드)","20240401","15,000","13,500","750점","3344","소설/시/희곡"
"434","장르소설","나는 입이 없다 그리고 나는 비명을 질러야 한다","113414109","9791187206606","04840","할란 엘리슨 지음, 신해경.이수현 옮김","아작","20170725","14,800","13,320","740점","3276","소설/시/희곡"
"435","장르소설","중요한 건 살인","323552497","9788932923475","03840","앤서니 호로위츠 지음, 이은선 옮김","열린책들","20230830","16,800","15,120","840점","3267","소설/시/희곡"
"436","장르소설","테메레르 1","937072","9788901068381","04840","나오미 노빅 지음, 공보경 옮김","노블마인","20070702","12,000","10,800","600점","3060","소설/시/희곡"
"437","장르소설","당신들은 이렇게 시간 전쟁에서 패배한다","316730846","9791158889609","","아말 엘-모흐타르.맥스 글래드스턴 지음, 장성주 옮김","황금가지","20210716","16,800","15,120","840점","3049","소설/시/희곡"
"438","장르소설","내가 연인이 될 수 있을 리 없잖아, 무리무리! (※무리가 아니었다?!) 6","342875454","9791138428354","04830","미카미 테렌 지음, 타케시마 에쿠 그림, 정백송 옮김","㈜소미미디어","20240718","10,500","9,450","520점","2927","소설/시/희곡"
