순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"753","에세이","햇빛은 찬란하고 인생은 귀하니까요","276919144","9788934985051","03810","장명숙 지음","김영사","20210818","14,800","13,320","740점","15021","에세이"
"754","에세이","애쓰지 않고 편안하게 (20만 부 기념 에디션)","281703533","9791130629636","03810","김수현 지음","놀","20200515","15,000","13,500","750점","14779","에세이"
"755","에세이","또 못 버린 물건들","323413989","9791191859591","03810","은희경 지음","난다","20230831","17,800","16,020","890점","14585","에세이"
"756","에세이","스물아홉 생일, 1년 후 죽기로 결심했다 (반짝 에디션)","306078002","9788959136896","03830","하야마 아마리 지음, 장은주 옮김","위즈덤하우스","20120720","15,800","14,220","790점","14324","에세이"
"757","에세이","끌림","7332337","9788993928181","03810","이병률 지음","달","20100701","15,000","13,500","750점","14146","에세이"
"758","에세이","아주 오랜만에 행복하다는 느낌","302762348","9788936438869","03810","백수린 지음","창비","20221014","14,000","12,600","700점","14028","에세이"
"759","에세이","마음 방울 채집 (윈터 에디션)","328765075","9788984374584","02810","무운 지음","밝은세상","20230509","19,800","17,820","990점","13930","에세이"
"760","에세이","향수가 된 식물들","320434665","9791197606946","03860","장 클로드 엘레나 지음, 카린 도어링 프로저 그림, 이주영 옮김","아멜리에북스","20230830","25,000","22,500","1,250점","12977","에세이"
"761","에세이","전지적 푸바오 시점 (아이러푸 에디션)","338944806","9791171711932","03810","송영관 지음, 송영관.류정훈 사진","위즈덤하우스","20240529","24,000","21,600","1,200점","10698","에세이"
"762","에세이","그 책은","317410509","9788934966883","03830","요시타케 신스케.마타요시 나오키 지음, 양지연 옮김","김영사","20230626","16,800","15,120","840점","10553","에세이"
"763","에세이","행복한 철학자","328896567","9788990229472","03810","우애령 지음, 엄유진 그림","하늘재","20231115","19,000","17,100","950점","10545","에세이"
"764","에세이","알랭 드 보통의 영혼의 미술관","31862489","9788954621984","03600","알랭 드 보통.존 암스트롱 지음, 김한영 옮김","문학동네","20130923","38,000","34,200","380점","9860","예술/대중문화"
"765","에세이","약해지지 마","7855793","9788961091558","03800","시바타 도요 지음, 채숙향 옮김","지식여행","20101110","9,900","8,910","490점","9275","에세이"
"766","에세이","자전거여행 1","47377242","9788954626200","04810","김훈 지음, 이강빈 사진","문학동네","20141022","16,000","14,400","800점","9237","에세이"
"767","에세이","이 아이는 자라서 이렇게 됩니다","325854722","9788954695831","03810","이용한 지음","이야기장수","20231018","19,800","17,820","990점","8848","에세이"
"768","에세이","만약은 없다","86459905","9788954641500","03810","남궁인 지음","문학동네","20160704","17,000","15,300","850점","8675","에세이"
"769","에세이","당신이 잘되면 좋겠습니다","274146624","9791165700690","03810","김민섭 지음","창비교육","20210625","16,500","14,850","820점","8629","에세이"
"770","에세이","부지런한 사랑 (리커버)","274947210","9788954675352","03810","이슬아 지음","문학동네","20201021","16,000","14,400","800점","8565","에세이"
"771","에세이","밥 먹다가, 울컥","333159417","9788901279374","03810","박찬일 지음","웅진지식하우스","20240205","17,000","15,300","850점","8344","에세이"
"772","에세이","영화를 찍으며 생각한 것","124600790","9788955619478","03680","고레에다 히로카즈 지음, 이지수 옮김","바다출판사","20171127","18,000","16,200","900점","8144","예술/대중문화"
"773","에세이","너의 하루가 따숩길 바라","306137450","9791191013474","03810","고은지 지음","북라이프","20221209","16,000","14,400","800점","8108","에세이"
"774","에세이","위라클 WERACLE 우리 모두에게 기적을","299462206","9788977824768","03810","박위 지음","토기장이(토기장이주니어)","20220905","15,000","13,500","750점","8105","에세이"
"775","에세이","나 안 괜찮아","92677855","9788932318134","03810","실키 글.그림","현암사","20160921","15,000","13,500","750점","8068","에세이"
"776","에세이","내가 천 개의 인생에서 배운 것들","337269711","9791198530394","03810","김도윤 지음","북로망스","20240417","18,000","16,200","900점","8018","에세이"
"777","에세이","감옥으로부터의 사색","171800983","9788971999110","03810","신영복 지음","돌베개","20181030","18,000","16,200","900점","7941","에세이"
"778","에세이","느낌의 공동체","11577185","9788954614511","03810","신형철 지음","문학동네","20110510","16,000","14,400","800점","7875","에세이"
"779","에세이","식물적 낙관 (리커버)","341300188","9788954699389","03810","김금희 지음","문학동네","20230601","16,500","14,850","820점","7597","에세이"
"780","에세이","책 좀 빌려줄래?","245727474","9791155812846","03800","그랜트 스나이더 지음, 홍한결 옮김","윌북","20200710","17,800","16,020","890점","7306","에세이"
"781","에세이","내 말이 그 말이에요","335259472","9791190457323","03810","김제동 지음","나무의마음","20240320","17,000","15,300","850점","7044","에세이"
"782","에세이","열 번 잘해도 한 번 실수로 무너지는 게 관계다","308846671","9791196617141","13810","김다슬 지음","클라우디아","20230120","19,600","17,640","980점","7011","에세이"
"783","에세이","얼룩이 번져 영화가 되었습니다","340035141","9791166892486","03680","송경원 지음","바다출판사","20240524","17,800","16,020","890점","6957","예술/대중문화"
"784","에세이","전쟁 같은 맛","318850226","9791169091183","03840","그레이스 M. 조 지음, 주해연 옮김","글항아리","20230613","22,000","19,800","1,100점","6945","에세이"
"785","에세이","그냥, 사람","253249126","9791186372791","03810","홍은전 지음","봄날의책","20200925","13,000","11,700","650점","6765","에세이"
"786","에세이","이다의 자연 관찰 일기","318149106","9788932323084","03810","이다 지음","현암사","20230605","19,500","17,550","970점","6614","에세이"
"787","에세이","구멍가게, 오늘도 문 열었습니다","242097161","9791185823584","03810","이미경 지음","남해의봄날","20200615","25,000","22,500","1,250점","6516","에세이"
"788","에세이","어떤 죽음이 삶에게 말했다","261206279","9788965964230","03810","김범석 지음","흐름출판","20210118","15,000","13,500","750점","6454","에세이"
"789","에세이","아무튼, SF게임","341301335","9791193044179","02810","김초엽 지음","위고","20240625","12,000","10,800","600점","6337","에세이"
"790","에세이","말하기를 말하기 (리커버)","299859057","9788954672733","
03810","김하나 지음","콜라주","20200630","13,000","11,700","650점","6272","에세이"
"791","에세이","전국축제자랑","265732253","9788937413711","03810","김혼비.박태하 지음","민음사","20210226","15,000","13,500","750점","5913","에세이"
"792","에세이","죽는 게 뭐라고","69057759","9788960902435","03830","사노 요코 지음, 이지수 옮김","마음산책","20151105","12,000","10,800","600점","5910","에세이"
"793","에세이","평일도 인생이니까","236953690","9788925569048","03810","김신지 지음","알에이치코리아(RHK)","20200410","17,000","15,300","850점","5901","에세이"
"794","에세이","나는 당신이 행복했으면 좋겠습니다 (15만부 기념 리커버 에디션)","337248253","9791197647604","03800","박찬위 지음","하이스트","20211121","16,800","15,120","840점","5733","에세이"
"795","에세이","말랑말랑, 뱃살도 귀여워 (러브 에디션)","352894250","9791172038922","03810","유미어스 지음","니들북","20240422","16,800","15,120","840점","5704","에세이"
"796","에세이","내 인생에 용기가 되어준 한마디","22656740","9788994343921","03810","정호승 지음, 황문성 사진","비채","20130116","16,800","15,120","840점","5702","에세이"
"797","에세이","작별들 순간들","309922517","9788954690560","03810","배수아 지음","문학동네","20230210","16,000","14,400","800점","5631","에세이"
"798","에세이","꽃은 누구에게나 핀다","324723810","9791191891409","03810","오은환 지음","북로망스","20230919","17,500","15,750","870점","5625","에세이"
"799","에세이","천 개의 공감","16371421","9788996773238","04800","김형경 지음","사람풍경","20120415","13,800","12,420","690점","5561","에세이"
"800","에세이","끝나지 않은 일","338399200","9791169092333","02840","비비언 고닉 지음, 김선형 옮김","글항아리","20240429","18,000","16,200","900점","5509","에세이"
"801","에세이","시절일기","198391220","9791196722005","03810","김연수 지음","레제","20190722","15,000","13,500","750점","5455","에세이"
"802","에세이","밤은 이야기하기 좋은 시간이니까요","236708015","9791190630955","03810","이도우 지음","위즈덤하우스","20200331","15,000","13,500","750점","5445","에세이"
"803","에세이","함께 가는 길은 외롭지 않습니다","295291275","9791168123281","03810","이재명 지음","위즈덤하우스","20220531","14,000","12,600","700점","5399","에세이"
"804","에세이","완벽한 날들","24133589","9788960901551","03840","메리 올리버 지음, 민승남 옮김","마음산책","20130225","13,000","11,700","650점","5340","에세이"
"805","에세이","사람의 목소리는 빛보다 멀리 간다","19326417","9788954618991","03820","위화 지음, 김태성 옮김","문학동네","20120908","16,800","15,120","840점","5237","에세이"
"806","에세이","우아하고 호쾌한 여자 축구","149702269","9788937437571","03810","김혼비 지음","민음사","20180608","14,800","13,320","740점","5201","에세이"
"807","에세이","초록을 입고","338508701","9791191859911","03810","오은 지음","난다","20240501","15,000","13,500","750점","5186","에세이"
"808","에세이","저 별은 모두 당신을 위해 빛나고 있다","292866443","9791192372037","03810","손힘찬(오가타 마리토) 지음","RISE(떠오름)","20220422","15,200","13,680","760점","5054","에세이"
"809","에세이","인생사용설명서","4126438","9788973370634","03810","김홍신 지음","해냄","20090620","18,500","16,650","920점","4909","에세이"
"810","에세이","저 청소일 하는데요?","180180680","9788950979591","03810","김예지 지음","21세기북스","20190207","17,000","15,300","850점","4821","에세이"
"811","에세이","결국 해내면 그만이다","337306786","9791130651804","03810","정영욱 지음","놀","20240409","17,000","15,300","850점","4816","에세이"
"812","에세이","완벽하지 않아 다행이야","327858659","9791193238141","03810","오리여인 지음","수오서재","20231103","18,000","16,200","900점","4765","에세이"
"813","에세이","오늘은 좀 매울지도 몰라","142120828","9788954650946","03810","강창래 지음","문학동네","20180420","15,800","14,220","790점","4745","에세이"
"814","에세이","그럼에도 불구하고","247906198","9791191119305","03810","공지영 지음","위즈덤하우스","20201019","15,000","13,500","750점","4721","에세이"
"815","에세이","애도 일기 (리커버 에디션)","174498760","9788901228068","03860","롤랑 바르트 지음, 김진영 옮김","걷는나무","20181120","14,000","12,600","700점","4690","에세이"
"816","에세이","예언자","129499645","9791186686294","03840","칼릴 지브란 지음, 류시화 옮김","무소의뿔","20180110","18,000","16,200","900점","4669","에세이"
"817","에세이","힘과 쉼","324052877","9788934954378","03810","백영옥 지음","김영사","20230907","16,800","15,120","840점","4645","에세이"
"818","에세이","가라앉은 자와 구조된 자","40899902","9788971996041","03880","프리모 레비 지음, 이소영 옮김","돌베개","20140512","13,000","11,700","650점","4578","에세이"
"819","에세이","남에게 좋은 사람보다 나에게 좋은 사람","328997195","9791193262061","03810","조원희(무채색) 지음","필름(Feelm)","20231122","17,500","15,750","870점","4560","에세이"
"820","에세이","빈방의 빛 : 시인이 말하는 호퍼 (리커버)","315159640","9788935669622","03600","마크 스트랜드 지음, 박상미 옮김","한길사","20160812","20,000","18,000","200점","4552","예술/대중문화"
"821","에세이","앨버트로스의 똥으로 만든 나라","644079","9788974832803","02080","후루타 야스시 지음, 요리후지 분페이 그림, 이종훈 옮김","서해문집","20060515","10,000","9,000","500점","4531","에세이"
"822","에세이","제 마음대로 살아보겠습니다","214341471","9791189856540","13980","이원지 지음","상상출판","20191113","14,200","12,780","710점","4495","여행"
"823","에세이","무엇을 위해 살죠?","248709170","9791190492973","03810","박진영 지음","은행나무","20200815","15,000","13,500","750점","4433","에세이"
"824","에세이","계절의 단상","313820464","9791198210838","03810","권용휘 지음","시선과단상","20230323","16,800","15,120","840점","4430","에세이"
"825","에세이","환희의 인간","284209629","9791190533102","03860","크리스티앙 보뱅 지음, 이주현 옮김","1984Books","20211215","13,000","11,700","650점","4430","에세이"
"826","에세이","그렇게 말해줘서 고마워","253171396","9791190299145","03810","김유진 지음","FIKA(피카)","20201015","14,800","13,320","740점","4406","에세이"
"827","에세이","마라닉 페이스","341139082","9791172540067","03190","이재진(해피러너 올레) 지음","푸른숲","20240625","18,000","16,200","900점","4367","자기계발"
"828","에세이","소망 없는 불행","362755","9788937460654","04850","페터 한트케 지음, 윤용호 옮김","민음사","20020610","10,000","9,000","500점","4342","에세이"
"829","에세이","혼자서도 잘 사는 걸 어떡합니까","334882483","9791162144787","03800","신아로미 지음","부크럼","20240223","17,000","15,300","850점","4339","에세이"
"830","에세이","시에나에서의 한 달","338619790","9788930107853","03600","히샴 마타르 지음, 신해경 옮김","열화당","20240501","16,000","15,200","480점","4254","예술/대중문화"
"831","에세이","야단법석","68314330","9788985961363","03810","법륜 지음","정토출판","20151015","23,000","20,700","1,150점","4147","종교/역학"
"832","에세이","태도가 작품이 될 때","186488000","9791196517304","03600","박보나 지음","바다출판사","20190311","14,800","13,320","740점","4088","예술/대중문화"
"833","에세이","꽤 괜찮은 해피엔딩","293274240","9788954686266","03810","이지선 지음","문학동네","20220427","14,000","12,600","700점","4087","에세이"
"834","에세이","나혜석, 글 쓰는 여자의 탄생","136533171","9788937436758","03810","나혜석 지음, 장영은 엮음","민음사","20180305","12,000","10,800","600점","4068","소설/시/희곡"
"835","에세이","잔잔하게 그러나 단단하게","316841319","9791162144442","03800","정영욱 지음","부크럼","20230518","18,000","16,200","900점","4062","에세이"
"836","에세이","책그림책","266299","9788937424700","03850","헤르타 뮐러.밀란 쿤데라 외 지음, 크빈트 부흐홀츠 그림, 장희창 옮김","민음사","20010220","17,000","15,300","850점","4030","에세이"
"837","에세이","카메라 앞에서 연기한다는 것","296944511","9791197884603","03680","하마구치 류스케.노하라 다다시.다카하시 도모유키 지음, 이환미 옮김","모쿠슈라","20220620","27,000","24,300","1,350점","3967","예술/대중문화"
"838","에세이","식물학자의 노트","270246047","9788934986942","03480","신혜우 지음","김영사","20210427","19,800","17,820","990점","3935","과학"
"839","에세이","고쳐 쓸 용기","348287669","9791191638226","03370","안소연 지음","푸른칠판","20241010","16,800","15,120","840점","3865","사회과학"
"840","에세이","우리들의 파리가 생각나요","59320959","9788970845289","03810","정현주 지음","예경","20150508","16,000","15,200","480점","3815","에세이"
"841","에세이","작은 것들을 위한 시 (리커버)","300264190","9791170400677","03810","나태주 지음","열림원","20220120","17,000","15,300","850점","3805","에세이"
"842","에세이","멀쩡한 어른 되긴 글렀군","250044628","9791190908573","03810","최고운 지음","위즈덤하우스","20200915","15,800","14,220","790점","3757","에세이"
"843","에세이","얼굴 빨개지는 아이","171143342","9788932919096","03860","장 자끄 상뻬 글 그림, 김호영 옮김","열린책들","20180720","14,800","13,320","740점","3699","에세이"
"844","에세이","우리는 날마다 조금씩 행복해진다","341683788","9788901284521","03810","얼미부부(김한얼·하은미) 지음","웅진지식하우스","20240624","17,500","15,750","870점","3677","에세이"
"845","에세이","태양의 후예 Photo Essay","81309221","9788960869288","03810","태양의 후예 문전사.NEW 지음, 임효선 사진, NEW","위즈덤하우스","20160430","18,000","16,200","900점","3644","에세이"
"846","에세이","모두가 듣는다","330009612","9791192836409","03810","루시드 폴 지음","돌베개","20231207","17,500","15,750","870점","3620","에세이"
"847","에세이","윤광준의 생활명품 101","323550552","9788932474915","03600","윤광준 지음","을유문화사","20230830","25,000","22,500","1,250점","3618","예술/대중문화"
"848","에세이","어른의 어휘 공부","296808689","9791191836080","03190","신효원 지음","책장속북스","20220630","17,500","15,750","870점","3610","자기계발"
"849","에세이","스릴 너머","345590294","9791169092944","03680","도준우 지음","글항아리","20240902","18,000","16,200","900점","3605","에세이"
"850","에세이","인 콜드 블러드","28069184","9788952769237","04840","트루먼 커포티 지음, 박현주 옮김","시공사","20130624","14,800","13,320","740점","3580","에세이"
"851","에세이","상실 수업","40717147","9791195275502","03840","엘리자베스 퀴블러-로스.데이비드 케슬러 지음, 김소향 옮김","인빅투스","20140508","13,800","12,420","690점","3578","에세이"
"852","에세이","천 번의 죽음이 내게 알려준 것들","284106775","9791191347586","03810","김여환 지음","포레스트북스","20211206","14,000","12,600","700점","3560","에세이"
"853","에세이","오늘 가장 빛나는 너에게 (양장)","341084267","9791140710102","03810","이재은 지음","더퀘스트","20240614","19,800","17,820","990점","3535","에세이"
"854","에세이","우리, 이토록 작은 존재들을 위하여","272741819","9788954679923","03840","사샤 세이건 지음, 홍한별 옮김","문학동네","20210604","16,000","14,400","800점","3530","에세이"
"855","에세이","친애하는 나의 집에게","256789524","9791197024160","03810","하재영 지음","라이프앤페이지","20201208","15,000","13,500","750점","3525","에세이"
"856","에세이","김혜순의 말","319091746","9788960908222","03810","김혜순 지음, 황인찬 인터뷰어","마음산책","20230630","18,000","16,200","900점","3521","인문학"
"857","에세이","죽고 싶지만 떡볶이는 먹고 싶어 2","190542226","9791196394578","03810","백세희 지음","흔","20190503","13,800","12,420","690점","3501","에세이"
"858","에세이","지옥보다 더 아래","333419700","9791189467968","02810","김승일 지음","아침달","20240205","16,000","14,400","800점","3424","에세이"
"859","에세이","내가 만난 소년에 대하여","266696051","9791190337687","03810","천종호 지음","우리학교","20210315","16,800","15,120","840점","3420","에세이"
"860","에세이","좋은 말씀","238413712","9788952786005","03810","법정 지음, 맑고 향기롭게 엮음","시공사","20200508","17,000","15,300","850점","3418","에세이"
"861","에세이","존 버거의 글로 쓴 사진","546944","9788930100977","03840","존 버거 지음, 김우룡 옮김","열화당","20050301","13,000","13,000","390점","3418","에세이"
"862","에세이","행복한 책읽기","71098367","9788932028101","03810","김현 지음","문학과지성사","20151212","17,000","15,300","850점","3402","에세이"
"863","에세이","뉘앙스","283807019","9791190382540","03810","성동혁 지음","수오서재","20211203","13,500","12,150","670점","3348","에세이"
"864","에세이","당신이 빛이라면","107865039","9791195949571","03810","백가희 지음","쿵","20170421","13,800","12,420","690점","3348","에세이"
"865","에세이","누구나 시 하나쯤 가슴에 품고 산다","195814230","9791196509446","03810","김선경 엮음","메이븐","20190701","13,500","12,150","670점","3337","소설/시/희곡"
"866","에세이","박찬욱의 오마주 (리커버)","289077690","9788989351825","","박찬욱 지음","마음산책","20220315","19,000","17,100","950점","3295","예술/대중문화"
"867","에세이","루나의 전세역전","320435782","9791192908540","07810","홍인혜 지음, 정민경 감수","세미콜론","20230908","18,000","16,200","900점","3267","에세이"
"868","에세이","티베트의 즐거운 지혜","4190828","9788993838015","03890","욘게이 밍규르 린포체 지음, 류시화.김소향 옮김","문학의숲","20090701","12,800","11,520","640점","3242","에세이"
"869","에세이","랑데부","333974061","9788965966142","03810","김선우 지음","흐름출판","20240223","20,500","18,450","1,020점","3239","에세이"
"870","에세이","소년을 읽다","262386909","9791160947083","03810","서현숙 지음","사계절","20210125","13,000","11,700","650점","3201","에세이"
"871","에세이","헌책방 기담 수집가","283820158","9791189336462","03810","윤성근 지음","프시케의숲","20211206","15,000","13,500","750점","3184","인문학"
"872","에세이","묘사하는 마음","298819158","9788960907515","03810","김혜리 지음","마음산책","20220805","18,000","16,200","900점","3125","예술/대중문화"
"873","에세이","긍정의 말들","342915470","9791167700957","03810","박산호 지음","유유","20240724","14,000","12,600","700점","3109","에세이"
"874","에세이","슬픈 인간","125184030","9791186372166","03830","나쓰메 소세키 외 지음, 정수윤 옮김","봄날의책","20171204","16,000","14,400","800점","3084","에세이"
"875","에세이","파리의 한 장소를 소진시키려는 시도","324999147","9791196869243","03860","조르주 페렉 지음, 김용석 옮김","신북스","20231030","16,000","14,400","800점","3077","에세이"
"876","에세이","인생은 파랑","337663289","9788901281698","03810","남도형 지음","웅진지식하우스","20240420","18,000","16,200","900점","3060","에세이"
"877","에세이","아프리카에서 부르는 바람의 노래","344295144","9791189782139","03810","홍세기 지음","템북","20240815","16,800","15,120","840점","3030","에세이"
"878","에세이","조용한 여행","343864896","9791189385514","03810","최승표 지음","어떤책","20240815","18,800","16,920","940점","3020","에세이"
"879","에세이","미워하는 미워하는 미워하는 마음 없이","282947632","9788934980223","03810","유지혜 지음","김영사","20211108","14,500","13,050","720점","2959","에세이"
"880","에세이","세상을 보는 지혜 1 (보급판 문고본)","33197912","9788955872101","04800","발타자르 그라시안 지음, 박민수 옮김","아침나라(둥지)","20080327","5,000","4,500","250점","2958","에세이"
"881","에세이","오자와 세이지 씨와 음악을 이야기하다","50504095","9791185014708","03830","무라카미 하루키.오자와 세이지 지음, 권영주 옮김","비채","20141231","17,800","16,020","890점","2935","에세이"
"882","에세이","어떻게 사랑할 것인가","16672318","9788959136803","03810","장영희 지음","예담","20120427","12,800","11,520","640점","2935","에세이"
"883","에세이","우리가 글을 몰랐지 인생을 몰랐나","177895811","9791185823386","03810","권정자 외 지음","남해의봄날","20190201","18,000","16,200","900점","2927","에세이"
"884","에세이","어디로 가세요 펀자이씨?","300840348","9788954688512","04810","엄유진 지음","문학동네","20220920","16,000","14,400","800점","2924","에세이"
"885","에세이","네가 어떤 삶을 살든 나는 너를 응원할 것이다","90062260","9788965745716","03810","공지영 지음","해냄","20160820","17,500","15,750","870점","2882","에세이"
"886","에세이","오전을 사는 이에게 오후도 미래다","206728290","9788965456230","03810","이국환 지음","산지니","20190910","15,000","13,500","750점","2839","에세이"
"887","에세이","나를 움직인 문장들","330733737","9788946422629","03810","오하림 지음","샘터사","20231228","17,000","15,300","850점","2808","에세이"
"888","에세이","순도 100퍼센트의 휴식 (여름방학 에디션)","343686727","9791168341128","03810","박상영 지음","인플루엔셜(주)","20230630","16,800","15,120","840점","2805","에세이"
"889","에세이","야구잡썰","336701534","9788925575186","03810","강해인 외 지음","알에이치코리아(RHK)","20240401","19,000","17,100","950점","2804","에세이"
"890","에세이","아무도 미워하지 않는 개의 죽음","321129321","9791198068439","03810","하재영 지음","잠비","20230725","19,800","17,820","990점","2800","에세이"
"891","에세이","당신의 질문에 전생은 이렇게 대답합니다","241367566","9788934992899","03810","박진여 지음","김영사","20200601","14,500","13,050","720점","2766","에세이"
"892","에세이","당신의 몸짓은 개에게 무엇을 말하는가?","11154461","9788996476610","03840","패트리샤 맥코넬 지음, 신남식.김소희 옮김","페티앙북스","20110328","18,000","16,200","900점","2759","건강/취미"
"893","에세이","사랑의 몽타주","223724353","9791195704620","03810","최유수 지음","도어스프레스","20150522","8,000","7,200","400점","2747","에세이"
"894","에세이","공부의 위로","290892092","9788937442582","03800","곽아람 지음","민음사","20220320","16,000","14,400","800점","2736","에세이"
"895","에세이","눈물도 빛을 만나면 반짝인다","234737464","9791155311141","03300","김영서 지음","이매진","20200308","14,000","12,600","700점","2732","에세이"
"896","에세이","태어났음의 불편함","259096179","9788932320496","03860","에밀 시오랑 지음, 김정란 옮김","현암사","20201223","17,000","15,300","850점","2730","에세이"
"897","에세이","문학이 필요한 시간","307464131","9791160409383","03810","정여울 지음, 이승원 사진","한겨레출판","20230105","16,000","14,400","800점","2723","에세이"
"898","에세이","초콜릿을 참기에는 충분히 오래 살았어","344333926","9788925574738","03850","마르가레타 망누손 지음, 임현경 옮김","알에이치코리아(RHK)","20240807","17,800","16,020","890점","2720","에세이"
"899","에세이","쓰는 기분","275876229","9788932321530","03810","박연준 지음","현암사","20210720","14,000","12,600","700점","2712","에세이"
"900","에세이","내가 보고 듣고 깨달은 것들","324479332","9791198073716","","조르조 아감벤 지음, 윤병언 옮김","Critica(크리티카)","20231018","19,000","17,100","950점","2683","에세이"
"901","에세이","그리움의 정원에서","284208587","9791190533096","03860","크리스티앙 보뱅 지음, 김도연 옮김","1984Books","20211215","12,000","10,800","600점","2668","에세이"
"902","에세이","여름 빛 아래","290861914","9791189885939","03810","황수영 지음","별빛들","20220326","13,000","11,700","650점","2641","에세이"
"903","에세이","소란스러운 세상 속 혼자를 위한 책","262494588","9791155813379","03800","데비 텅 지음, 최세희 옮김","윌북","20210130","13,800","12,420","690점","2634","에세이"
"904","에세이","아무튼, 잠","304308676","9791188343591","02810","정희재 지음","제철소","20221031","12,000","10,800","600점","2584","에세이"
"905","에세이","작은 것들이 만든 거대한 세계","269400968","9791187147725","03470","멀린 셸드레이크 지음, 김은영 옮김, 홍승범 감수","아날로그(글담)","20210423","22,000","19,800","1,100점","2580","과학"
"906","에세이","사실, 내성적인 사람입니다","189358923","9788950980771","03810","남인숙 지음","21세기북스","20190430","18,800","16,920","940점","2563","에세이"
"907","에세이","외계에서 온 펀자이씨","300840592","9788954688529","04810","엄유진 지음","문학동네","20220920","16,000","14,400","800점","2554","에세이"
"908","에세이","나와 타인을 번역한다는 것","329023445","9788960908512","03840","줌파 라히리 지음, 이승민 옮김","마음산책","20231120","17,000","15,300","850점","2543","에세이"
"909","에세이","어떻게 살인자를 변호할 수 있을까?","8095995","9788901114903","03850","페르디난 트 폰쉬라크 지음, 김희상 옮김","갤리온","20101101","17,000","15,300","850점","2537","사회과학"
"910","에세이","휘파람 부는 사람","51545760","9788960902169","03840","메리 올리버 지음, 민승남 옮김","마음산책","20150115","11,000","9,900","550점","2527","에세이"
"911","에세이","풍경과 상처","4767190","9788954609319","03810","김훈 지음","문학동네","20091012","14,000","12,600","700점","2489","에세이"
"912","에세이","삶과 창의성에 대하여","336658062","9791189318543","03840","퀸시 존스 지음, 류희성 옮김","이콘","20240422","17,500","15,750","870점","2484","에세이"
"913","에세이","너 없이 걸었다","63952793","9788954635455","03810","허수경 지음","난다","20150815","13,800","12,420","690점","2472","에세이"
"914","에세이","생명의 차창에서","236546048","9788937490989","03830","호시노 겐 지음, 전경아 옮김","민음사","20200327","14,000","12,600","700점","2471","에세이"
"915","에세이","다시 그림이 그리고 싶어졌어","341500836","9791190569767","03810","반지수 지음","송송책방","20240620","20,000","18,000","1,000점","2460","에세이"
"916","에세이","연필로 쓴 작은 글씨","329897565","9788954698887","03850","로베르트 발저 지음, 안미현 옮김","문학동네","20231208","18,500","16,650","920점","2445","에세이"
"917","에세이","매일의 감탄력","337304684","9791192097763","03810","김규림 지음","웨일북","20240410","16,800","15,120","840점","2434","에세이"
"918","에세이","소설독본","312669765","9791192004136","03800","미시마 유키오 지음, 강방화.손정임 옮김","미행","20230410","17,000","15,300","850점","2407","에세이"
"919","에세이","5년 만에 신혼여행","88891306","9791160400014","03810","장강명 지음","한겨레출판","20160818","13,000","11,700","650점","2404","에세이"
"920","에세이","나의 장례식에 어서 오세요","336210982","9791192836621","03810","보선 지음","돌베개","20240325","18,500","16,650","920점","2402","에세이"
"921","에세이","내가 소홀했던 것들","130847672","9788925563022","03810","흔글 지음","알에이치코리아(RHK)","20180117","16,800","15,120","840점","2401","에세이"
"922","에세이","삐삐언니는 조울의 사막을 건넜어","237706048","9791160403725","03810","이주현 지음","한겨레출판","20200415","13,800","12,420","690점","2383","에세이"
"923","에세이","늘 너의 편이 되어줄게","321456717","9791190764995","03810","가요이키우기(김가영) 지음","좋은북스","20230731","16,800","15,120","840점","2379","에세이"
"924","에세이","오십이 된 너에게 (에세이 버전, 양장)","342971524","9791194175025","03810","박혜란 지음","토트","20240729","17,000","15,300","850점","2350","에세이"
"925","에세이","언제 들어도 좋은 말","274304494","9788932474458","03810","이석원 지음","을유문화사","20210630","14,000","12,600","700점","2321","에세이"
"926","에세이","빛의 설계자들","348120581","9791190738668","03680","김성훈 지음","플레인아카이브","20240925","20,000","18,000","1,000점","2290","예술/대중문화"
"927","에세이","너의 말이 좋아서 밑줄을 그었다","280107793","9788901253060","03810","림태주 지음","웅진지식하우스","20211015","15,000","13,500","750점","2279","에세이"
"928","에세이","김치바게트","330079102","9788932323299","07810","실키 지음","현암사","20231210","21,000","18,900","1,050점","2246","에세이"
"929","에세이","건투를 빈다 (10주년 기념 리커버 에디션)","134032252","9791156757375","03810","김어준 지음","푸른숲","20180312","14,800","13,320","740점","2236","에세이"
"930","에세이","나의 사유 재산","263621301","9791196591380","03840","메리 루플 지음, 박현주 옮김","카라칼","20210215","15,000","13,500","750점","2215","에세이"
"931","에세이","아무튼, 헌책","338403214","9791188343706","02810","오경철 지음","제철소","20240422","12,000","10,800","600점","2201","에세이"
"932","에세이","가장 사적인 평범","345940213","9791193710555","03810","부희령 지음","교유서가","20240904","16,800","15,120","840점","2180","에세이"
"933","에세이","나는 왜 요가를 하는가?","151653010","9791187936169","02190","배런 뱁티스트 지음, 이강혜 옮김","터치아트","20180620","15,000","13,500","750점","2174","건강/취미"
"934","에세이","반드시 좋은 날이 올 거야","325177803","9791197966330","03810","김민진(김토끼) 지음","로즈북스","20230925","16,800","15,120","840점","2162","에세이"
