순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"409","자기계발","적을 만들지 않는 대화법 (15주년 특별기념판)","330347542","9791191842609","03320","샘 혼 지음, 이상원 옮김","갈매나무","20231210","17,000","15,300","850점","4894","자기계발"
"410","자기계발","반야심경 마음공부","270470002","9791190826556","03150","페이융 지음, 허유영 옮김","유노북스","20210507","16,000","14,400","800점","4777","인문학"
"411","자기계발","부자의 운","238621716","9791130629469","03320","사이토 히토리 지음, 하연수 옮김","다산북스","20200428","17,000","15,300","850점","4660","자기계발"
"412","자기계발","스탑 스모킹 Stop! Smoking","11458275","9788955966169","13510","알렌 카 지음, 심교준 옮김","한언출판사","20020131","17,000","15,300","850점","4541","건강/취미"
"413","자기계발","화성에서 온 남자 금성에서 온 여자","499661","9788990514073","03840","존 그레이 저자, 홍승우 그림, 김경숙 역자","동녘라이프(친구미디어)","20040610","10,000","9,000","500점","4212","요리/살림"
"414","자기계발","여자 마흔다섯 마흔아홉","258094665","9791188726684","03190","호리카와 나미 지음, 서현주 옮김","라의눈","20201215","6,900","6,210","340점","3963","자기계발"
"415","자기계발","새로 만든 내몸 사용설명서","36547196","9788934966371","13510","마이클 로이젠, 메맷 오즈 지음, 유태우 옮김","김영사","20140214","18,500","16,650","920점","3815","건강/취미"
"416","자기계발","역설계","300905900","9791167740694","03320","론 프리드먼 지음, 이수경 옮김","어크로스","20220913","17,800","16,020","890점","3734","자기계발"
"417","자기계발","내 인생 구하기","235903811","9788901240121","03320","개리 비숍 지음, 이지연 옮김","웅진지식하우스","20200327","16,000","14,400","800점","3669","자기계발"
"418","자기계발","잃어버린 기도의 비밀","272273473","9788934989929","03190","그렉 브레이든 지음, 황소연 옮김","김영사","20210528","13,800","12,420","690점","3662","종교/역학"
"419","자기계발","데일 카네기 인생경영론","330008827","9791139716269","03320","데일 카네기 지음, 이종인 옮김","현대지성","20231215","12,000","10,800","600점","3613","자기계발"
"420","자기계발","어른의 대화법","285483965","9791168220348","03180","임정민 지음","서사원","20220110","15,800","14,220","790점","3542","인문학"
"421","자기계발","우리의 뇌는 어떻게 배우는가","273050399","9791135499135","03190","스타니슬라스 드앤 지음, 엄성수 옮김","로크미디어","20210609","19,800","17,820","990점","3536","자기계발"
"422","자기계발","그저 한마디 건넸을 뿐인데","348120394","9791164162277","03190","임철웅 지음","부커","20240930","16,800","15,120","840점","3460","자기계발"
"423","자기계발","나는 왜 혼자가 편할까?","286678398","9791157687718","03190","오카다 다카시 지음, 김해용 옮김","동양북스(동양문고)","20220120","14,500","13,050","720점","3427","자기계발"
"424","자기계발","존 맥스웰 리더십 불변의 법칙","310882382","9791162543283","03320","존 맥스웰 지음, 박영준 옮김","비즈니스북스","20230221","18,500","16,650","920점","3249","자기계발"
"425","자기계발","내 삶의 의미는 무엇인가","238145830","9791188912742","03180","이시형.박상미 지음","특별한서재","20200501","16,000","14,400","800점","3090","인문학"
"426","자기계발","무기가 되는 알고리즘","336856904","9791155816868","03320","도널드 밀러 지음, 유정식 옮김","윌북","20240415","17,800","16,020","890점","3080","자기계발"
"427","자기계발","익숙한 것과의 결별","313956941","9788932474861","03320","구본형 지음","을유문화사","20230330","17,000","15,300","850점","3076","자기계발"
"428","자기계발","나는 까칠하게 살기로 했다","294589154","9791130690421","03190","양창순 지음","다산북스","20220512","16,000","14,400","800점","3041","자기계발"
"429","자기계발","인생의 모든 문제에는 답이 있다","289101123","9788974790134","03190","웨인 다이어 지음, 이재석 옮김","불광출판사","20220214","18,000","16,200","900점","3016","인문학"
"430","자기계발","강원국X김민식 말하기의 태도","333302617","9791193540039","03190","강원국.김민식 지음","테라코타","20240131","18,500","16,650","920점","3013","자기계발"
"431","자기계발","내가 누구인지 아는 것이 왜 중요한가","332985349","9791191842630","03190","페터 베르 지음, 장혜경 옮김","갈매나무","20240215","18,500","16,650","920점","2942","인문학"
"432","자기계발","제임스 앨런 운의 법칙","345588801","9791171177684","03320","제임스 앨런 지음, 박은영 외 옮김","21세기북스","20240828","33,800","30,420","1,690점","2905","자기계발"
"433","자기계발","루이스 헤이의 365일 긍정 확언 일력","303427177","9791166570834","03190","루이스 L. 헤이 지음","센시오","20221031","19,800","17,820","990점","2879","자기계발"
"434","자기계발","아픈 줄도 모르고 살아가는 요즘 어른을 위한 마음공부","341654854","9791140709588","03180","김병수 지음","더퀘스트","20240626","18,800","16,920","940점","2819","인문학"
"435","자기계발","네빌 고다드의 부활 (양장)","338620461","9788997228379","03110","네빌 고다드 지음","서른세개의계단","20240601","17,000","15,300","850점","2819","자기계발"
"436","자기계발","컨셉 라이팅","338993567","9791193063477","03190","노윤주 지음","북스톤","20240520","17,000","15,300","850점","2749","자기계발"
"437","자기계발","개발자 기술 면접 노트","336470810","9791169212199","93000","이남희 지음","한빛미디어","20240325","22,000","19,800","1,100점","2723","컴퓨터/모바일"
"438","자기계발","시크릿을 깨닫다","202643377","9788935704316","03190","카밀로 지음","정신세계사","20190812","15,000","13,500","750점","2625","자기계발"
"439","자기계발","돈의 뇌과학","345358525","9791172100568","03320","우에하라 치카코 지음, 오정화 옮김","동양북스(동양문고)","20240821","18,000","16,200","900점","2610","경제경영"
"440","자기계발","어른의 감정력","345364850","9791164408856","03190","티보 뫼리스 지음, 엄성수 옮김","오픈도어북스","20240826","16,800","15,120","840점","2575","자기계발"
"441","자기계발","된다! 생성형 AI 사진 & 이미지 만들기","326370469","9791163035176","13000","김원석.장한결 지음","이지스퍼블리싱","20231022","18,000","16,200","900점","2451","컴퓨터/모바일"
"442","자기계발","된다! 책 만들기 with 인디자인","325027474","9791163035084","13000","김혜린 지음","이지스퍼블리싱","20230925","22,000","19,800","1,100점","2389","컴퓨터/모바일"
"443","자기계발","어떻게 인생을 살 것인가 (특별판, 양장)","263276772","9791190456319","03320","쑤린 지음, 원녕경 옮김","다연","20210215","17,000","15,300","850점","2277","자기계발"
"444","자기계발","여백 사고","345747701","9791193063590","03190","야마자키 세이타로 지음, 김영주 옮김","북스톤","20240912","17,000","15,300","850점","2255","자기계발"
"445","자기계발","리더는 항상 옳다","344729542","9791193063606","03300","우미영 지음","북스톤","20240823","18,000","16,200","900점","2130","자기계발"
"446","자기계발","살아가다 일하다 만들다 (리커버)","346908027","9791191587111","03830","미나가와 아키라 지음, 김지영 옮김","퍼블리온","20240920","17,000","15,300","850점","2042","자기계발"
"447","자기계발","명상의 힘","346158836","9791170524014","13690","스와미 사라다난다 지음, 김재민 옮김","판미동","20240830","19,000","17,100","950점","1990","건강/취미"
"448","자기계발","세바시 인생질문 1 : 나는 누구인가","261933526","9791197281419","04190","세바시 인생질문 출판 프로젝트팀 지음","세상을바꾸는시간15분","20201214","14,800","13,320","740점","1925","자기계발"
"449","자기계발","다른 의견","281789376","9791167740076","03190","이언 레슬리 지음, 엄윤미 옮김","어크로스","20211027","16,800","15,120","840점","1813","자기계발"
"450","자기계발","나만의 GPTs 앱으로 생산성 10배 늘리기","340835183","9791193083178","13000","용혜림 지음","루비페이퍼","20240603","20,000","18,000","1,000점","1793","경제경영"
"451","자기계발","성공의 문을 여는 마스터키","350521977","9791139718478","03190","찰스 F. 해낼 지음, 강주헌 옮김","현대지성","20241031","15,000","13,500","750점","1745","자기계발"
"452","자기계발","너와 내가 그토록 힘들었던 이유, 관계심리학에 묻다","341983000","9791190488525","13180","이헌주 지음","코리아닷컴(Korea.com)","20240705","18,000","16,200","900점","1709","자기계발"
"453","자기계발","뇌를 쓰지 않는 만만한 PPT","340967270","9791169212526","13000","제이(홍정인) 지음","한빛미디어","20240614","22,000","19,800","1,100점","1703","컴퓨터/모바일"
"454","자기계발","오늘의 나를 안아주세요","275661346","9791185121338","03190","이윤정 지음","한국NVC출판사","20210720","20,000","18,000","1,000점","1639","자기계발"
"455","자기계발","게으른 뇌에 행동 스위치를 켜라","291330135","9791191777154","03190","오히라 노부타카 지음, 오정화 옮김","밀리언서재","20220410","15,000","13,500","750점","1580","자기계발"
"456","자기계발","곤란한 결혼","114414588","9788988613665","03810","우치다 타츠루 지음, 박솔바로 옮김","민들레","20170717","13,000","11,700","650점","1466","인문학"
"457","자기계발","오늘도 이혼주례를 했습니다","341982603","9788967822187","03190","정현숙 지음","푸른향기","20240715","16,800","15,120","840점","1437","자기계발"
"458","자기계발","횡설수설하지 않고 정확하게 설명하는 법","331172752","9791191842623","03320","고구레 다이치 지음, 황미숙 옮김","갈매나무","20240110","16,000","14,400","800점","1431","자기계발"
"459","자기계발","코드 밖 커뮤니케이션","345451191","9791169212472","93000","재퀴 리드 지음, 곽지원 옮김","한빛미디어","20240830","24,000","21,600","1,200점","1400","컴퓨터/모바일"
"460","자기계발","하버드 새벽 4시 반 (100만부 기념 뉴에디션)","345365044","9791191669749","03320","웨이슈잉 지음, 이정은 옮김","정민미디어","20240826","18,000","16,200","900점","1355","자기계발"
"461","자기계발","부시파일럿, 나는 길이 없는 곳으로 간다","262051360","9791157844821","13320","오현호 지음","한빛비즈","20210130","14,500","13,050","720점","1346","자기계발"
