ISBN,review_content,rating
9788999708862,번역이 매끄럽지 못해서 읽는 속도가 잘 나지는 않지만 내용 자체는 좋습니다. 2021년이 되었고 디자인 심리 분야의 고전이면 새로 번역해서 이 분야를 공부하는 학생들이 좀 더 빠르고 재밌게 읽을 수 있는 책이 되었으면 좋겠습니다.,5
9788999708862,번역을 왜 이따구로 해놨는지 화가 나네요..돈아까움.. 책 내용 자체와 저자는 정말 저명한데..학지사는 이런식으로 장사하지 맙시다,2
9788999708862,번역 진짜.......... 내용은 좋은데 번역..... 번역 진짜 다시 해서 다시 내 줘요 다시 살 테니까....,2
9788937431562,알라딘에서 이책 사지마세요. 새책을 샀는데 헌책같은 책이 배달오고 교환했더니 더 이상한 책왔습니다. 책내부가 구겨저있고 찢어져 있습니다. 그리고 알라딘은 이런책밖에 없다고 환불하라고 하네요. 그러면서 지금 계속 파는건 무슨 생각인지...책파는데 많으니 여기선 절대 사지마세요,1
9788937431562,포만감에 저자의 다른 책에 관심 증폭,5
9788937431562,미술사 그리고 그림을 통해 역사를 되짚어 나가는 구성일 줄 알았는데 그 반대. 깊이 있는 역사를 다루지는 않았지만 사진과 함께 역사를 되돌아보는 기분이었다.,4
9788937431562,"매우 흥미로웠다.자꾸 읽어도 자꾸 잊어버리지만 재미있는 역사, 그리고 미술!!그래도 조금씩 쌓이는 게 있겠지?다시 한번 꼭 읽어보고 싶은 책이다",4
9788937431562,미술이 척박한 우리나라에서 이런 책이 나왔다는건 매우 고무적이다.,5
9788937431562,"역사와 미술을 만남이란 것을 제목에서부터 잘 표현되어 있어, 제목부터 끌렸다. 내용 또한 중세 유럽의 흐름을 회화와 함께 설명하여, 물 흐르듯이 중세에서 세계 2차 대전까지 흘러 왔다. 가독성도 좋고, 회화 선택도 탁월하다. 무엇보다 제목작명센스가 제일 탁월!",5
9788937431562,깊게 읽을 수 있는 미술책. 미술을 둘러싼 욕망의 역사를 읽을 수 있어서 좋았다.,5
9788937431562,"세계사와 실제 미술 작품과의 만남, 필력이 대단하다.철도가 서양 미술에 끼친 영향은?  작품 <폐허의 그리스>와 <자유의 여신>에서 여성가슴은 왜 다른가?",5
9788937431562,"미술, 그림을 설명한 책인줄 알았는데, 세계사를 담고 있는 역사책.1세기 전 그림 속에 담긴 역사에서 현재를 사는 우리는 무엇을 어떻게 해야 하는가를 생각하게 한다.",5
9788937431562,역사와 미술. 예술은 시대를 반영한다는 주제를 성실하게 기록한 책. 재미있고 유익한 내용을 많이 얻을 수 있는책으로 최근 재독함.,5
9788937431562,"대단한 책이다. 다만, 중반까지는 각 그림들에 대한 재미있고 기발한 설명으로 매우 재미있었으나 후반부는 딱딱한 다큐멘터리로 변하여 미술과 무관한 역사서가 되었다",4
9788931582499,2권에 관찰하는 법에 대한 내용은 꼭 보시길 바랍니다. 선을 잘 긋는 것과 함께 정말 너무 중요한 내용이에요.,5
9788931582499,굿,5
9788993794427,"연습곡이 다양하고, 악보를 읽을수 있는 능력이 있다면 최고의 교재인것 같아요",5
9788993794427,"기타선생님께서 구입하라고 해서 구입한 책, 클래식 기타로 넘어오면서 이 책과 40만원 짜리 클래식 기타를 구입하였습니다. 구입한 지 1년 다 되어가는데 10페이지 정도 진도밖에 못나갔네요. 책은 교재로서 훌륭합니다.",5
9788993794427,"괜찮은데 초보자들한테
좀더 개념 설명은 자세히 나와있지않은게 아쉽네요",3
9788993794427,기타배우는사람들에게는 꼭 필요한 책이라고 생각합니다 정말 조아용,5
9788993794427,클래식기타 기본서라고 해서 구입했어요.,5
9788937402524,수 많은 색채심리 이론들의 아버지이자 원류,5
9791159923876,"희곡이지만 무대 위에 있을때보다 이렇게 책으로 읽었을때 더 몰입되고 문장마다 정말 아름답다.숨은 태어나게 하는 것, 일으키는 것, 움직이게 하는 것.그것은 끝의 반대이고, 폐허의 희망이다. (P.192)",5
9791190292238,번뜩이는 통찰력을 갖고 있는 사람의 책,5
9791155814130,"사울레이터의 사진을 보면 비가 철철 내리길, 휭휭 바람이 일어나길, 퍼얼펄 눈발이 휘날리길 바라게 된다. 막상 그런 날씨엔 따뜻한 이불 속에 웅크리고 누워 있기만 바라면서, 한 줌 먼지만 일어도 큼큼 잔기침 소리가 메아리치는 2022년 2월 마지막 날, 나라면 동태찌개 집 유리창 밖을 찍었을텐데!",5
9791155814130,책의 물성이 아름답고 전체적인 만듦새도 좋아요. 사울레이터를 좋아하시는 분들이라면 꼭 사셔야할 책..,5
9791155814130,"서울 전시회를 가고 싶었지만, 결국 이 사진집으로 감상을 대신했다. 과감한 구도가 나를 사로잡았고, 거울이나 창, 그밖에 피사체를 찍기에 방해가 될 것 같은 사물들이 그의 앵글에서는 피사체를 완성해주는 필요한 것들이 되었다. 그로 인해 대담하고 유니크해진 작품을 자꾸  다시 보게 된다.",5
9791155814130,사울레이터의 진짜 사진을 이 시기에 접할 수 있어서 좋았다.,5
9791155814130,"이번에 처음 알고 샀는데, 너무 맘에 듭니다.",5
9791155814130,아름답고 아름다운 책,5
9791155814130,오래도록 간직하고 싶은 사진들,5
9788931469615,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,2
9788932474878,당신은 각본집도 스토리북도 포토북도 있어야 행복하잖아.,5
9788932474878,독한 것...,5
9788932474878,통장 잔고가 포토북 사는 일을 방해할 수는 없습니다.,5
9788932474878,간만에 본 사진집~,5
9788932474878,"각본집도 헤결, 포토북도 헤결 나는야 헤결의 사나이!",5
9788932474878,"당연히 각본집 산 게 포토북 살 근거는 아니죠. 근데 형이 그랬잖아요? 헤결 굿즈 구매는 흡연과 같아서, 처음만 어렵다......",5
9788932474878,포토북 보면서 우는 건 또 처음이네……,5
9788932474878,책 크기가 작든 크든 그건 중요한 게 아니라서 아예 생각을 안하고 있었는데 크기가 꽤 커서 함박 웃음 지음. 헤친자로서 포스터 하나 없어 죄책감이 있었는데 드디어 이윽고 마침내! 포스터가 내 품에~,5
9788932474878,손에 들어왔다 마침내통장이 텅장되었다고 헤결앓이를 그만둡니까?,5
9788932474878,"그냥 사야지 뭐 하고 기대 안 하고 샀는데, 정말 좋았다. 포토북만의 아련한 기분, 기운이 있었고 여운이 더 길게 이어지는.",5
9788932474878,꼭…구매하세요..,5
9788932474878,이것이   헤어질 결심-,5
9788932474878,좋다,5
9788932474878,샀구나!? 마침내 ....,5
9788995698808,이 책에서 리흐테르가 말하지 않는 것에 더욱 주목해야 한다. 침묵을 통해 전달되는 두려움들에 대해.,5
9788995698808,시기상으로는 입동이 지나 겨울이 되었지만 마음은 늦가을에 머무르고 있네요. 리히테르의 연주를 들으면 엄청나게 외롭다가도 뭔가에 고무되곤 하는 것 같아요. 리히테르의 개인적인 사진과 평생동안 써나간 음악수첩이 들어있는데 그의 성실한 모습이 잘 나타난 것 같아요. 리히테르는 진리에요ㅠㅠ,5
9788995698808,모스크바 허름한 아파트 맨 꼭대기 층에 리흐테르의 생가란다.그래서 들어가 봤다. 무슨 홀로 늙은 남자의 집같다. 썰렁하다. 리흐테르의 손 때 묻었을 낡은 악보를 본다.그리고 그가 연습에 지쳐서 앉았을 소파에 누워본다.청중을 전율과 감동 속에 빠뜨린 위대한 음악가의 집이라곤 믿기어렵다.,5
9788995698808,"음악만 듣다가, 음악가들에 관해 새롭게 알게해줍니다. 묘한 매력이 있는 책..",5
9788995698808,리흐테르의 눈과 귀로 음악 세계를 보고 듣다. 2009년 상반기에 읽은 최고의 도,5
9788995698808,"불우한 환경에서 어렵게 천재성을 발휘해간 사람으로 기대했는데, 원래 음악가족 속에서 순탄히 밟아나간 삶이어서 조금 실망하기는 했다. 그러나 사람들에게 맞추려는 음악이 아니라 순수히 자신에 집중을 해 나가는 태도가  매우 마음에 들었다. 또한 그런 청중들을 찾는 마음에 이끌림이 있었다.",4
9788995698808,리흐테르와 글렌 굴드가 꿍짝이 맞았다는 사실이 이 책을 읽으니 이해 갑니다. 두 사람 모두 때묻지 않은 영혼의 소유자이기에 음악적으로는 색깔이 다르지만 접점이 있었으리라 추정합니다.  겉은 조용하나 내면은 화끈한 두 인물.,5
9788995698808,"더도 덜도 아닌 담백한, 그래서 더 위대해 보이는, 자유음악사상가,,,,,",5
9788995698808,"매 책장 마다 리흐테르의 연주가 흐르는 것 같습니다. 제1부에서 자신의 삶을 담담히 풀어놓고 있는데, 2차대전과 소비에트 시절의 리흐테르와 그 주변의 음악가들, 그리고 조연들을 눈 앞에 보듯이 그려내고, 제2부의 음악수첩은 그의 귀로 전해지는 감상을 그대로 느끼게 합니다. 번역은 최고입니다.",5
9788932911557,셰익스피어 - 마녀 - equivocator - 존재의 양가적 성격 - 역설의 글쓰기,4
9788932911557,간결하면서도 아름다움을 잃지 않는 번역 감사합니다. 재미있게 잘 읽었습니다.,5
9788932911557,문학전집 이젠 열린책들로 구입하려 합니다. 죠르바를 읽으니 역시 열린 책들이라 생각이 듭니다.,5
9788932911557,"희곡은 읽기 좀 어려운데다가 셰익스피어는 더욱 쉽지 않은 편인데, 맥베스만큼은 잘 읽혔다. 맥베스와 그의 아내의 심정 변화가 비교적 자연스럽게 넘어가고 그 묘사도 훌륭했다... 번역도 괜찮은 수준이었다.",5
9788932911557,정말 잘 읽었습니다.,4
9788932911557,내가 이래서 점을 안봐.,3
9791187292180,"˝늙음과 낡음은 분명 다른데 현재 한국사회에서는 낡음이란 의미로 늙음을 혼동해서 쓰고 있다, 그 편견을 깨주고 싶었다˝고 한 노희경 작가의 탁월한 통찰력에 감탄을 금치 못 하고 봤습니다. 그런 것을 이제야 깨달았다는 슬픔과 내 인생 최고의 작품을 만났단 기쁨으로 공존하는.. 소장품입니다.",5
9791187292180,인생작이에요 ㅜ ㅜ,5
9791187292180,한 줄 한 줄이 너무 좋네요,5
9791187292180,저처럼 드라마 작법에 관심 많은 이들에겐 교본이 될 명작 대본집이네요! ^^,5
9791187292180,한번쯤 읽어보면 좋은 극본집.,5
9791186900000,생각보다 얇고 생각보다 아주 기본적인 내용만 있더라구요그래도 입문으로써는 괜찮은듯 합니다.,3
9791186900000,굳 좋아용,5
9791186900000,좋은 책입니다.,5
9791195765041,좀 더 많은 내용 담아주셨음 좋았을텐데 하는 아쉬우뮤,3
9791195765041,귀엽고 쉽게 따라그릴 수 있는 내용인데 가격에 비해 책 내용이 너무 적어서 놀람. 정말 얇아요,3
9788967215392,《선재 업고 튀어》˝소나기˝가 수록되어 있어서 바로 주문했어요~~중급편 목록에서 없어서 초급편 구매합니다^^~~밤양갱도 있고~˝소나기˝를 연주 해 볼 수 있어서 설렙니다~~,5
9791193240526,인쇄가 정말 잘 되었고 종이의 퀄리티가 정말 좋아요 감사합니다.,5
9791193240526,영화 거미집을 좋아하는 입장에서 정말 흥미롭게 보고 읽은 책입니다.,5
9791193240526,생각보다 흥행이 저조했던 준수한 작품,4
9791193240526,흥미롭게 잘 읽고 있습니다.,5
9791193240526,영화 제작기이자 인터뷰 화보집인 《거미집 다시 보기: 쁠랑세깡스》는 영화 〈거미집〉을 다시 보는 책이다. 2024년 현재 한국의 거미집은 어디까지 왔으며 어디로 가고 있을까. 를 알려주는 거미집 다시 보기 : 쁠랑세깡스 책이 잘 되어있습니다 거미집과 다시보기의 이해 관심 있게해주는책이옵니다,5
9791193240526,기대하며 기다린만큼 즐기면서 읽고 있습니다^^,5
9791193240526,김지운 감독을 좋아하는 사람으로써 당연히 구매해야하는 책이였다 그의 작품들은 하나도 빠짐없이 보고 읽었으며 언젠가 또 다른 컨텐츠를 생산해도 믿고 구매할것이다 처음 그의 작품을봤던건 그의 데뷔작인 조용한 가족이였다 그 분위기가 좋았고 그가 가진 장점을 대중들에게 알린 작품이였다.,5
9791193240526,이 책만 놓고보면 김지운 감독이 꼭 박찬욱 감독 같아보이기 시작. 미장센에 힘쓰는 것도 그렇고 영화 중간중간 블랙코미디같은 상황 배치가 박찬욱의 그것을 떠오르게 한다. 어찌보면 전보다 강렬함이 빠진 듯하지만 여전히 훌륭한 이야기꾼인 김감독의 변화된 모습을 슬쩍이나마 옅본 것 같아 신선.,5
9791193240526,제본의 전체적인 퀄리티가 훌륭하고 내용도 흥미진진해서 재밌게 읽고 있습니다.,5
9791193240526,영화 거미집을 좋아하는 사람으로서 너무 만족스러운 책입니다,5
9791193240526,"이 책은 여러모로 특이하다. 대본집, 각본집이 아니라 제작기이고 스태프와 단역 배우들까지 나오는 인터뷰집이다. 그리고 읻다에서 출간했다. 읻다 책인 만큼 만듦새는 언급할 필요가 없고. 거미집이 영화 제작 실패에 관한 영화라서 문학적 텍스트가 되기도 하나. 무튼 책은 소장 가치 넘침",5
