ISBN,review_content,rating
9788932473901,"40년이 넘도록 고전의 반열에 오른 책이라면 한번쯤은 꼭 읽어볼만한 값어치가 있습니다. 생물학, 진화론 분야에서 이 정도로 머리에 쏙 들어오고 읽기 쉬운 책은 없는 것 같습니다. 작가가 영국인이라 그런지 특유의 감성이랄까 블랙유머가 느껴지는 문장들도 일품입니다.최고의 대중과학서적중 한권!",4
9788932473901,알릴레오 북스에서 듣다가 구매합니다어렵다고 하는데 얼마나 이해 할수 있을지 모르겠지만 한번 제대로 읽어보고 알릴레오 멤버들의 이야기를 들어보려구요 그럼 좀 더 이해는 할수 있겠죠,5
9788932473901,"다소 어려웠지만, 정말 유익하고 공부가 되어 재미있는 책.",5
9788932473901,과학분야 고전,5
9788932473901,"이번 판은 가볍고 종이의 반사가 적다. 그리고 줄을쳐도 뒷면에 베어나오지 않는다. 그것 만으로도 됐다. 책은 소박하게, 가격은 더 소박하게.  그래야 산다.",4
9788932473901,어렵지만 흥미로운 이야기였습니다.과제 때문에 봤는데 생각보다 재밌게 읽었어요.생명체의 본능에 관심 있으시면 재밌게 보실 듯,4
9788932473901,"책은 어렵지만 저자의 의도, 핵심이 명확해서 어쨌든 완독.",4
9788932473901,과학책이지만 너무도 유명해서 인문학적으로 접근해보고자 읽어봄.전공자가 아니라 어렵긴 했지만 유전자의 생존을 위해 인간의 몸이 도구화 된것 이라는 색다른 시선과 그걸 풀어내는 방식에 나도 모르게 설득 되어짐.,5
9788932473901,책의 내용을 떠나 글씨 크기가 너무 작다2권 분량을 억지로 1권으로 만들어 비용 절감하려는 노력 소비자의 눈 건강보다 자본주의적 편집 노력만 보인다,1
9788925574394,내용이풍부하고 좋아요,5
9791189327156,이 책의 서평을 보며 기대를 엄청하며 읽었다. 엄청난 반전도 엄청한 철학적 교훈도 없었다 인터넷에 2페이지 정도의 가십거리와 이슈 몇개를 엄청나게 이리저리 왔다갔다하며 이야기를 장황하게 풀어논 느낌이다. 모두 열광하며 높은 평점을 주기에 소수의견이라도 저처럼 느끼고 있다는것을 알린다,2
9791189327156,이 책이 무엇에 대한 것이다라고 정의하는 순간 그 범주를 벗어난다. 아무 소개없이 처음부터 읽기를 권유. 올해의 책이 될 것 같다,5
9791189327156,"중간까지는 어쩌면 나는 이 책을 좋아하지 않는 유일한 독자가 될지도 모른다고 생각했지만, 후반으로 갈수록 뜻밖의 전개에 놀라고 결국 눈물바람 되어버렸다. 에필로그와 감사의 말까지, 범주를 벗어난 사람의 차분한 글쓰기가 독자를 들었다놨다 한다.물고기는 존재하지 않는다.꼭 강조하고 싶다",5
9791189327156,그어 놓은 선 저 너머를 보려고 노력하는 것. 그 자체가 삶의 소중함과 삶을 살아가는 지침이 될 수 있다는 것.,5
9791189327156,"무슨 이런 픽션인듯 픽션 아닌 픽션같은 논픽션이 다 있담? 과학논픽션이 다 이렇다면 앞으로 열심히 읽을 용의가 있다. 그런데 이 책이 과학논픽션인가? 아니다. 전기도 아니고, 에세이도 아니고, 르포도 아니고, 그 모두이며, 이 책은 그냥 이 책이다. 어류가 하나로 묶일 수 없는 것처럼.",5
9791189327156,"소아성애자, 레즈비언이 자기 구원을 위해서 유명인의 과오를 의도적으로 부각시켜 자서전의 형태로 발간한 책. 읽고나서 이렇게 기분이 나쁜 책은 처음이었다.",1
9791189327156,"이 책을 읽으려는 당신, 어떤 소개글도 미리 읽지 마시라! 그냥 읽으시라! 그러면 책의 마지막 장을 덮으며 ˝그래 물고기는 존재하지 않아˝라고 읊조려 보는 순간 느껴지는 해방감은 온전히 당신의 몫이 될 것이다.",5
9791189327156,이 얘기하려고 이렇게 질질 끌었다고?,2
9791189327156,자기가 하는 일이 늘 선이라고 믿는 착각의 위험을 ‘세상에서 가장 쓰디쓴 것’으로 일깨워준다. 그런데 세상의 수많은 요르다니들은 그 교훈에 귀 기울이기는커녕 콧방귀만 뀔 거 같아 답답해지기도 한다.,5
9791189327156,"책장을 덮으며, 그저 그런 책이라고 생각했다. 다음 날 버스에서 멍하게 창 밖을 보다가 머리를 맞은 기분이 들었다. ˝물고기 모양의 대형 망치˝가 내 세계를 뒤흔들었다. 그렇다. 물고기는 존재하지 않는다.",5
9791189327156,스포를 보지 않고 책을 봤음에도 기대한 것보다 soso했다. 반전이 드라마틱하거나 스펙타클하다는 느낌도 없었고~ 내가 너무 시니컬한건지... 아니면 내가 놓친 부분이 있던가~? 간혹 인상 깊은 문장이 나오기는 했지만 서사의 탄탄함이 부족하다는 생각이 들었다. -단어들을 신중히 여기기- 사다리.,3
9791189327156,"이 책에 대해 아무것도 찾아보지 말고 읽으라는 말을 많이 들어서, 진짜로 아무것도 모른채 읽었는데 뒷부분이 정말 좋은 의미로 충격적이었다. 또 과학은 그 불완전함으로 인해 정말 사랑할 수밖에 없는 학문임을 느꼈다.",5
9791189327156,"새해 첫 책으로 읽었는데 내용,종이질감,표지,삽화 모든 게 진짜 진짜 너무 좋았습니다. 다 읽고 나서 멍해지고 책을 몇 번이나 뒤적였는지 모르겠습니다.",5
9791189327156,"과학책, 철학서, 평전, 에세이, 소설, 신화, 우화, 교훈극, 풍자극... 이 모든 것이면서 그 어느 것도 아닌 책. 우리가 아는 이름으로는 정의할 수 없다. 이름이 아니라 흐름으로 존재한다. 저자의 문장을 따라가다 맨 마지막 문장에 다다르면 거대한 바다를 마주한 것처럼 압도된다.",5
9791189327156,자신의 양성애적 성향을 합리화하기 위한 궁색한 몸부림.,1
9791189327156,"삶의 틀과 관습을 없애는 편이 더 나은 경우도 있다. 흑인 차별, 여성 억압과 같은 관습이 그 예다.그러나 우리 삶의 틀과 관습을 없애는 것에 있어, 선을 넘다가는 혼돈 가운데서 구속 당하리라. 우리에게는 삶의 실존적 형식이 필요하다. ‘물고기는 존재하지 않는다‘는 작가의 제안을 거절한다.",1
9791189327156,물고기는 존재하지 않는다는건 참신했는데사람들이 호들갑 떠는거에 비해 썩 그렇게 큰 깨달음은 얻지 못했다.어쩌면 너무 당연하다 싶은 이야기를 뭘 그렇게 큰 비밀인것처럼 말하나 싶었다.무엇보다도... 의도했든 아니든 소설의 형식을 띈거 치고 너무 스토리가 약해서 지루하고억지스러웠다.,1
9791189327156,정말 뭐라 설명되지 않는 책입니다. 말을 얹으려고 할수록 다 사족이 되는 것 같아 그냥 한 번 읽어보라는 말밖에 할 수 없어요.,5
9791189327156,"과학적 발견, 일대기, 저자 개인의 생각, 인생, 크고작은 사건들 등 많은 가지들을 차곡차곡 잘 엮어 결말로 향한다. 무엇이라 정의하기 어려운 책이다. 삶의 방향, 존재론적 질문에 대한 대답을 매력있는 필체와 내용, 구성으로 담아냈다.",5
9791189327156,잘 몰랐던 어느 과학자의 전기로 시작해... 아니 갑자기 무슨 소리를 하는 거야 하면서 어디로 튈지 모르는 내용이 정말 재미있고 새로운 혹은 새삼스러운 여러 사실을 알게 됩니다. 빨려들듯이 읽었어요.,5
9791189327156,"제목에 한 번 혹하고, 마케팅에 또 한 번 혹해 샀던 책.꾸역꾸역 끝까지 다 읽었으나 별다른 것도 남지 않았던 책...대체 내가 이 책을 왜 읽고 있는 걸까, 싶었습니다.제 취향은 아니었네요;; 제 서가에는 오래 두지 않을 책이었습니다.",1
9791189327156,이렇게 설레발치며 읽어야 할 책인지는 잘 모르겠다. 생태학과 분류학은 작가의 양성애적 성향을 설명하기위해 이용되었을뿐. 과학도서는 아니다. 생태와 분류를 공부한 입장에서 과학 도서인줄 알고 샀는데 실망스럽다. 돈 아깝다.,1
9791189327156,갖춘 것 대비 너무나도 좋은 성적을 받아서 외인구단의 심정으로 1점.이를 제외한다면 열심히 조리한 요리라는 측면에서 2점. 그러나 맛이 너무나도 없는 요리라는 게 문제점.그럼에도 작은 출판사의 경영에 큰 도움이 되었다면 그것도 의미있지 않나 싶다.,1
9791189327156,한 유투버가 극찬을 해서 읽었지만.. ˝책˝이란걸 예술이라든지 기술의 집적체 이런게 아니라 기본적으로 한 작가의 의견으로 생각하는 나는 그냥 아 이 작가는 이렇게 보는군 정도의 책. 거슬리는거 하나는 일반대중을 타겟으로 쓴 책에 자기가 무신론자라는걸 너무 자주 거론해서 짜증.,2
9791189327156,유려한 필력으로 읽는 즐거움이 있으나 자가당착에 빠진 저자의 논리적 모순은 독자의 세계를 흔들기엔 힘이 부친다. 데이비드에 대한 비판은 이성적이지만 자신이 바람을 피운 일은 감성적인 실수로 묘사한다. 자신의 행위를 정당화시키고 죄의식을 덮기 위한 심리적 방어가 느껴진다.,2
9791189327156,글솜씨가 좋아서 책을 읽는 내내 흥미있었던 건 사실이다.하지만 이책에 대한 서평에 동의하진 못할거 같다.책을 덮는 순간 ˝뭐야~ 이게?˝거품이었다.시간이 아까웠고 돈이 아까웠다.,1
9791189327156,진짜 참고참고 끝까지 읽어도 너무 재미가 없음…,1
9791189327156,"한 과학자의 삶을 따라가는, 한 실연당한 여자가 들려주는 그와 그녀의 이야기를 읽다보면 이 책이 소설책인지, 철학책인지 에세이였던가? 아니.. 이건 과학책인가? 이 책에서 말하고자 하는 부분처럼 이 책은 그 어떤 분류에도 완전히 속하지 않는 것 처럼 느껴졌다. 책을 펼칠때면 작가의 호흡을 느",5
9791189327156,그저 경이롭다고밖에 할 수 없는 책. 초반부 한 과학자의 이야기로 시작해 저자 본인의 이야기와 삶에 대한 성찰을 담은 말로는 다 표현할 수 없는 책이다. 아직 2월이지만 내게는 올해의 책으로 느껴질 것 같다.,5
9791189327156,"아래 몇몇 존재들의 서평을 보니,나만 그렇게 생각하는게 아니라서 다행이다.겨우? 이거?세상에 이렇게 편협한 존재들이 많다는 것이 놀랍다.",1
9791189327156,논픽션은 잘 못읽는데 이 책은 후루룩 읽었다. 정교하며 과학적이고 아름답다.제목이… (말줄임) 꼭 끝까지 읽어보세요.과학서적인데 멋진 소설 못지 않게 마음을 아주 차갑게 만들었다가 다시 따뜻하게 데워 준다.,5
9791189327156,"초반의 지루함을 꾸역꾸역 견디다가 이야기를 이끌어가는 화자가 ‘믿을 수 없는 화자‘임을 알게 된 순간, 무섭게 집중. 왜 책을 집에 두고 와가지고 낮에 못 읽고 있고 있니 그래",5
9791189327156,"확실성과 질서, 옳은 삶의 방식 같이 그저 인간이 편하자고 정의한 모든 것들을 높은 곳에서 아래로 던져 깨트려버렸던 책.",5
9791189327156,네 재미있게 읽었습니다. 그런데 그렇게 재미있지는 않았습니다.,3
9791189327156,"자신의 논지를 뒷받침하는 이야깃거리들을 매끄럽게 엮는 솜씨… 말하고자 하는 큰 줄기엔 동의하지만, 적어도 내겐 아직 범주에 묶이는 많은 물고기들이 존재한다.",2
9791189327156,진짜 최고다.. 머리를 한 대 맞은 것 같은 충격이다. 이게 책을 읽는 이유구나라는 걸 느낄 수 있는 책이다.,5
9791189327156,"우선 재미있다. 한 어류 분류학자에 대한 전기인 줄 알았는데, 듣기대로 결과의 반전.그리고 무릎을 탁치게 만드는 글솜씨와 내러티브,가히 서재친구들의 극찬을 받을 만하다. 그리고 인간이라는 존재에 대한 가차없는 진실. 저 우주의 점의 점보다 더 작은 점같은 존재.그래서 살아가야 하는 이유가!",4
9791189327156,다 읽고 덮는 순간 전율이 일었다.. 뭐라 설명할 수 없는 책. 첫 페이지부터 마지막 페이지까지 지루한 부분이 한 단락도 없다.,5
9791189327156,환불 마려운 책. 시간이 아깝습니다.,1
9791189327156,나만 스토리이해를 못하는건지ㅜㅜ다른분후기에도 그런글이있긴하던데ᆢ60프로를읽고 솔직히 덮었네요다시 맘을 가다듬고 봐얄듯해요너무 내용이 난해하고;;;;,2
9791189327156,"데이비드 조던에 대한 생애와 역사, 어류가 없다는 사실을 알려준 것에 의의가 있는 책이다. 저자가 작성한 개인적인 사생활에 대해서는 전혀 흥미가 없고 데이비드 조던의 일대기를 자신의 인생에 의미부여 하는 부분은 공감이 잘 되지 않았다. 구매할 정도는 아니고 빌려서 한번 읽어볼만한 책이다.",2
9791189327156,꼬리에 꼬리를 무는 이야기. 정작 주제는 평범한데 이야기 솜씨가 인상적,5
9791189327156,‘삶의 폐허’를 마주한 백인 여성이 새옹지마의 교훈을 얻게 되기까지 벌이는 지적 고군분투기. 혹자는 글의 말미에서 카타르시스를 느꼈다고 하지만 지루하고 반복적인 앞부분의 이야기가 ‘글쓰기 전략‘으로써 좋은 선택이었는지는 잘 모르겠다.,3
9791189327156,"혼돈에서 질서로, 질서에서 광기로, 광기에서 깨달음으로 홀리듯 독자를 이끈다. 나는 처음 섰던 곳으로부터 멀리 떨어진 장소에 서게 되었고, 그 사실을 깨닫고는 놀라고 흐뭇했다. 룰루 밀러는 첫 책으로 이 모든 걸 해냈다. 만세.",5
