ISBN,review_content,rating
9791191051148.0,"Cs리더스 관리사 준비 때문에 구매하였는데, 구성이랑 풀이가 너무 좋네요! 덕분에 잘 준비하였습니다.기츌을 많이 돌려보고 싶었는데, 노랭이로 타파하였고또한 파랭이 덕분에 개념을 완전 이해할 수 있었습니다!주변이도 같은 자격증 준비하는데 완전 강추할 것 같습니다!!",5
9791191051148.0,CS 리더스 관리사 자격증을 공부하려면 노란 책이랑 파란 책이 꼭 필요하대서 샀는데 좋은 선택이었던 것 같습니다! 모의고사를 풀면서 어떤 부분이 약한지 알게 되면서 개념서로 다시 한번 공부하니 머리에 잘 들어옵니다.^^,5
9791191051148.0,Cs리더스 기출중에 가장 유명하다고해서 구매한 책입니다 한번에 꼭 합격하고 싶어요!!빠른 배송 감사합미다,5
9791191051148.0,늦게 준비하였지만 남은 기간동안 노랭이 믿고 열심히 공부하겠습니다~~ 문제도 많고 해설도 보기 좋게 되어 있어 편하고 좋아요,5
9791191051148.0,메인에듀 “2023 CS리더스 관리사 한권으로 끝내기” 가지고 있는데 노랭이책이 최신 경향이 가장 잘 반영되어있다고 들어서 구매했어요,5
,"속도가 느리고 악필인 분들에게 추천. 속기,가독성이 당락을 결정! 기술사,고시,",4
,지금 공부하고 있는데 앞에 자세한 설명과 충분히 연습할 수 있는 공간이 있어좋다.,5
,글씨가 깔끔하게 빨리 써질것 같은 기대가 드네요. 비쌌지만 잘산듯합니다.,4
,잘 쓰고 있읍니다,4
,쓰기 수련이 많이 필요해요 정말 꾸준히 하시다보면은 효과 보실 것 같아요 ^^,5
,교원임용시험 준비하면서 두달 정도 꾸준히 연습했습니다. 유명한 악필였는데 이젠 사람들이 글씨 잘 쓴다고 합니다. 매일 조금씩 하면 됩니다.,5
,"저는 이 글씨체가 그닥 마음에 들지 않네요. 그래도 책 말미에 있는 펜 쥐는 법은 벌거 아닌 건데도
신경써서 고치게 되면 큰 도움이 될듯합니다.",3
,전에 글씨체 교정에 도움이 된다고 리뷰를 썼는데 요즘은 주변에서도 글씨 연습 하냐면서 많이 놀랍니다. 그동안 세 번 정도 교본 연습을 했는데 글씨 느는게 보이니까 지루하지 않고 재미있어요.,5
,고시체로는 젤 좋은 교재 같아요~,5
,글씨를 잘쓰기 위해 필수인책...,5
,"수험가에서 널리 쓰이는 책, 명불허전입니다.",4
,"힘을 덜 들이고, 글씨를 잘 쓰기 위해서 필요한 책.",5
,흠냐... 잘못따라하면 악필이 더 악필이 되는 불상사가 올수도..^^,2
,연습해보니 그동안 제가 엄청 힘을 주면서 글씨를 쓰고 있었더군요. 좀 더 연습해서 더 편하고 빠르게 글을 쓰고 싶어요.,3
,예쁜 글씨체를 원하는 사람이에게는 추천하지 않겠지만 고시 시험을 앞두고 있는 사람들에게는 왕왕 추천하고 싶은 책입니다. 덕분에 시험을 잘 볼 수 있을것 같은 느낌이 들어요. 감사합니다.,5
,"책 표지나 내용에 비해서 책값이 넘 비싼거 같아요..
솔직히 돈이 좀 아깝긴해요",3
9791166628177.0,테셋이나 금융 자격증은 해커스가 유명하다고 정말 많이 들었어요!해커스 태셋으로 경제 실력 차곡차곡 쌓아서 입행까지 화이팅!,5
9791191051131.0,"주변사람들이 추천하고 워낙 유명한 교재라 바로 구매했습니다! 정리가 잘되어있고, 자주출제되는 문제는 따로 표시도 되어있어 좋습니다",5
9791191051131.0,역시 명성대로 CS 리더스 관리사 자격증 취득 부분에서는 최고의 교재라 칭하는게 아깝지 않습니다. 공부하는데 정말 도움이 많이 되고 시험에 대한 감을 잡을 수 있습니다,5
9791191051131.0,서점에 가서 cs리더스 관련 책 어떻게 되어있나 확인 다 해봤는데 가장 정리가 잘되어있더라구요~ 찾아보니까 합격후기도 잘 올라와있어서 일명 파랑이 노랑이 하나씩 샀어용! 강의도 같이 보면 더 좋다고해서 주말에 볼 생각입니다! 다들 합격기원!ㅎㅎ,5
9791191051131.0,빈출 문제 정리가 되어 있어서 좋습니다. 딱 합격 포인트를 집어 내어 주신 이론서입니다.,5
9791191051131.0,CS관련 업무를 나중에 하고싶어서 smat를 시작으로 cs리더스관리사를 공부하게 되었습니다! Smat도 cs자격연구소 책으로 겅부해 합격하여 이번에도 선택하게되었습니다! 정리 잘 되어있고 기출문제도 시험 문제를 파악하기에 좋은 것 같습니다! 추천!,5
9791191051131.0,이제 이틀 공부 했지만 느낀점은 굉장히 자세한 설명과 알찬 구성이 마음에 쏙들었습니다. 이미 워낙 유명한책이라 이 책으로 공부하면 합격은 보장되어 있다고생각합니다.  탄탄한 기본서와 함께 최근기출을 많이 풀어보고싶으신 분들은 정말 강추드립니다.모두들 합격 기원합니다!파이팅!!,5
9791191051131.0,아직 합격은 안했지만 smat 쓴 저자님 책으로 합격해서 cs도 도전해보려구요!! 믿고 보장되는 변미영소장님 책♥️,5
9791191051131.0,대부분의 합격 후기에서 문제집(노랑)이랑 개념서(파랑) 둘 다 사라길래 전부 샀어요. 두 권 다 대만족입니다.개념서: 자주 출제되는 개념은 따로 표시가 되어있어서 보기 편하다.문제집: 우측 상단에 현재 풀고있는 단원명이 적혀있어 수험생 스스로 헷갈리는 범위가 어디인지 알 수 있다.,5
9791191051131.0,이제 2주밖에 남지 않은 시험시간이지만 기본서와 모의고사 기출문제 교재로 합격하고 싶네요. 기본서에 있는 내용도 설명이 잘되어있고 모의고사도 문제가 많아서 좋아요. 모의고사 교재에는 특히 새롭게 출시된 문제가 정리 되어있어서 도움이 클게 될 것 같아요.,5
9791191051131.0,smat도 여기꺼 책 보고 공부했어요시험 푸는데 익숙한 문제가 많아서 패스했습니다!cs리더스도 여기 책 보고 공부하려고요!,5
9791191051131.0,직장다니면서 독학으로 배우려 검색을 한 결과 파랑이 노랑이로 공부하신분들이 많아 이걸로 결정했습니다!출제높음 표시도 있어서 시험 전 이것들만 한번더 봐도 좋을것같아요,5
9791191051131.0,시험 공부 시작하면서 합격 리뷰 찾아보다가 이 책만 있으면 된다고 해서 믿고 구매했습니다!!! 꼭 시험에 합격하고 싶습니다요!!!! 생소한 내용이 많지만 가독성 좋게 배열되어 있어서 공부하기 편할 것 같아요. 중요한 내용은 굵은 글씨로 표시되어 있어 좋네요. 아자아자 화이팅!,5
9791191051131.0,"c리더스관리사 자격증 검색하니깐 이 책이 제일 많이 언급되어 있길래 사봤는데  역시 정리도 잘 되어 있고 좋네요! 특히, 책 뒷부분에 시험장에서 보는 족보노트가 첨부되어 있어서 이곳저곳 들고다니며 간단하게 공부하기 좋았습니다^^",5
9791191051131.0,서비스직의 기본 소양이 되는 cs리더스관리사 기본서의 정석입니다!!,5
9791191051131.0,부동의 1위! 라는 타이틀을 당당하게 달고 출간하는 이유가 있더라구요!! 문제 받아보니 군더더기 없이 깔끔한 정리로 가독성과 이해가 잘됩니다!,5
9791191051131.0,"CS 리더스 관련 책은 이 책이 최고라하네요!그래서 구입했고, 보니까 합격할 것 같은 예감이 뿜뿜 들어요.",5
9791191051131.0,친한 친구가 추천해줘서 구매했어요 합격을위해 노력해야겠지만 이책이 좋은 지침서가 될거 같아요 설레네요,5
9791191051131.0,독학하려구 노랑이만으로는 부족할것 같아서 파랑도 같이 구입했는데 구성도 꼼꼼하고 해설도 잘되어 있는데 족보 노트까지 정말 감사합니다 시험 꼭 합격 할게요,5
9791191051131.0,후기가 가장 좋았던 책이라 이걸로 구매했습니다! 열심히 공부해서 꼭 한 번에 합격하고 싶네요 ^~^,5
9791191051131.0,현재 구매해서 공부 중인데 개념도 잘 적혀있고 이해하기 쉬워서 좋은 것 같아요. 최신 기출 문제를 토대로 기출문제를 일년에 여러번 개정한다고 하니 더 믿음이 가는 것 같아용,5
9791191051131.0,확실히 노랭이에는 자세히 안 나와있는 개념들 훑을 수 있어 좋습니다! 출퇴근 길에 뒷부분에 있는 족보노트 훑고 있어요. 좋은 교재 만들어주셔서 감사합니다!,5
9791191051131.0,리더스 관리사 책은 이 책으로 하면 바로 붙는다고 해서 구매했습니다 9월 시험 꼭 붙고 싶습니다!!,5
9791191051131.0,CS관련 업무에 관심이 생겨서 구매하게 되었어요 워낙 명성이 자자한 교재여서 고민없이 노랑이 파랑이 둘 다 구입해서 공부하고 있는데 초보자도 쉽게 이해할 수 있어서 좋습니다 꼭 한번에 합격하도록 열심히 공부해보겠습니다^^,5
9791191051131.0,일하면서 cs자격증 준비중인데 많은도움됐습니다 !한달안에 바로합격할수있을만큼 정리가잘돼있네요사람들 추천하는이유가 있나봅니다,5
9791191051131.0,회사에서 필요로 하여 급하게 준비하며 공부했는데 정말 많은 도움이 되었습니다생각보다 암기할게 많아 힘들긴 했만 정리도 잘되어있고 무료 인강도 있어서 틈틈히 보며 공부했어요,5
9791191051131.0,추천을 제일 많이 받은 책이라 기출문제까지 구매해서공부 중입니다 ! 출제 포인트들도 잘 정리되어있어서독학하기에도 너무 좋아요 완전 추천입니다!,5
9791191051131.0,cs 첫 시험 준비로 제일 유명하다는 파&노랑이 책을 구매하였습니다 학습방법 정리도 잘되어있고 합격자들의 합격후기도 보면서 동기부여도 잘 되는것 같아요 정리가 정말 깔끔히 되어있고 출제 높은 부분이 따로 표시되어있어 공부하기 한결 편한것 같습니다 모의고사와 개념서를 꼭 같이 병행하세요!,5
9791191051131.0,일하면서 cs자격증 준비중인데 많은도움됐습니다 !한달안에 바로합격할수있을만큼 정리가잘돼있네요사람들 추천하는이유가 있나봅니다,5
9791191051131.0,회사에서 필요로 하여 급하게 준비하며 공부했는데 정말 많은 도움이 되었습니다생각보다 암기할게 많아 힘들긴 했만 정리도 잘되어있고 무료 인강도 있어서 틈틈히 보며 공부했어요,5
9791191051131.0,비전공자로 자격증 준비를 하면서 고민이 많았는데 이 책이 판매1위더리구요 그래서 구입했는데 정리가 잘 되어 있더리구요 비전공자라도 뭔가 흐름을 알 수 있다고 해야하나...  그리고 중간중간 출제 빈도가 높은 내용들은 따로 표시가 되어 있는 부분도 좋았습니다 합격까지 화이팅!!,5
9791191051131.0,cs리더스 교재중엔 당연 1등. 기본중에 기본 교재라고 생각합니다. 개념서가 잘 정리되어있어서 실전모의고사 푸는데 많은 도움이되었습니다. 개념서와 실전모의고사 같이 본다면 더 효율적으로 시험 준비가 가능할것같아요~ cs리더스관리사 자격증 준비한다면 개념서로 독학 충분합니다.,5
9791191051131.0,네이버에 검색해보면 이게 1등이더라구요.그래서 바로 샀습니다. 책은 얇고 중요한 내용은 다 들어있어서 좋았습니다. 아주 유용하고 알찬 책 입니다.,5
9791191051131.0,비전공자라 이해하기 어려울까봐 걱정했는데 전혀 그럴 필요없이 잘 정리되어있습니다! 모의고사 풀어보니 대부분 합격권이네요ㅎㅎ 역시 입소문 탄 책은 이유가 있는 듯 합니다,5
9791191051131.0,독학으로 취득해보려고 여러 교재를 비교하다가 골랐습니다. 불필요한 내용이나 도식 같은 것이 없고 핵심 내용 위주의 찐 교재인것 같아서 좋습니다. 무료 인강도 같이 보면서 공부하니 훨씬 더 도움이 됩니다. 모의고사도 함께 풀면서 자격증 취득 성공하고 싶네요^^,5
9791191051131.0,cs리더스 자격증 공부하려고 후기를 찾아보다가 이책들을 가장 많이 사용하는것같아서 구매했어요 비전공자도 공부하기 좋을거같아요!,5
9791191051131.0,CS리더스관리서 개념 관련 교재를 여러개 찾아봤었는데 이게 제일 좋은거 같아서 구매했습니다! 인강 따로 수강 안하고 독학으로 하려고 보기 쉽게 구성된 책 위주로 찾아봤는데 깔끔하게 정리도 잘 되어 있어서 너무 좋더라구요!!,5
9788954752480.0,"가격 적당하고 다 좋은데, 빛 반사가 심함. 최근에 빛 반사 없는 책들만 보다가 보니까 더 눈아파서 혼남. 종이는 광택없는게 공부할 때는 더 좋더라고요. 샤프로 체크하는데 종이가 광택지라 샤프도 잘 안먹고 지워도 자국 다 남고 ㅠㅠ",4
9788954752480.0,시험장에갔는데 앞사람이 이거보고 하더라구요 큰별샘꺼나 아니면설샘꺼유명한데 ebs에도 있는지몰랐어요 ㅎㅎㅎ 개정되서 두께나이런게 얇아진거같더라구요 앞사람꺼는 거의전공책같던뎈ㅋㅋㅋ 여튼 그래서 더 만족하고 분류별로 기출문제가 수록이 잘되어있어서 이거만 회독해도 좋을것같아요!,5
9788954752480.0,"분철하면 아주 예쁘게 문제집 1, 정답과 해설 1 이렇게 딱 좋게 책으로 만들어져옵니다.",5
9788954752480.0,아니 내용이 너무 부실해요 설명 안 해주고 문제는 나오고 진짜 열받아요,1
9788995542330.0,"배송빠르고, 포장 잘되고.책내용은 초록, 검정색으로만 되있네요.내용은 좋아요.",4
